id,year,month,day,hour,obs_datetime,season_type,temperature,humidity,precipitation,wind_speed,pressure,hourly_flood_risk,created_at
3093,2022,9,9,20,2022-09-09 20:00:00,rainy,25.5,51.0,0.0,1.5,1006.3,0,2025-06-30 14:41:46
3094,2022,9,9,21,2022-09-09 21:00:00,rainy,24.4,55.0,0.0,2.0,1007.2,0,2025-06-30 14:41:46
3095,2022,9,9,22,2022-09-09 22:00:00,rainy,23.8,51.0,0.0,3.0,1007.8,0,2025-06-30 14:41:46
3096,2022,9,9,23,2022-09-09 23:00:00,rainy,23.1,51.0,0.0,2.5,1008.1,0,2025-06-30 14:41:46
3097,2022,9,10,0,2022-09-10 00:00:00,rainy,22.7,49.0,0.0,3.4,1008.3,0,2025-06-30 14:41:47
3098,2022,9,10,1,2022-09-10 01:00:00,rainy,22.2,48.0,0.0,2.6,1008.1,0,2025-06-30 14:41:47
3099,2022,9,10,2,2022-09-10 02:00:00,rainy,21.1,51.0,0.0,2.6,1008.2,0,2025-06-30 14:41:47
3100,2022,9,10,3,2022-09-10 03:00:00,rainy,20.7,51.0,0.0,2.3,1008.0,0,2025-06-30 14:41:47
3101,2022,9,10,4,2022-09-10 04:00:00,rainy,19.9,54.0,0.0,2.6,1008.0,0,2025-06-30 14:41:47
3102,2022,9,10,5,2022-09-10 05:00:00,rainy,19.6,55.0,0.0,1.7,1008.3,0,2025-06-30 14:41:47
3103,2022,9,10,6,2022-09-10 06:00:00,rainy,19.2,57.0,0.0,2.6,1008.1,0,2025-06-30 14:41:47
3104,2022,9,10,7,2022-09-10 07:00:00,rainy,19.1,58.0,0.0,2.1,1008.5,0,2025-06-30 14:41:47
3105,2022,9,10,8,2022-09-10 08:00:00,rainy,19.8,59.0,0.0,2.2,1008.4,0,2025-06-30 14:41:47
3106,2022,9,10,9,2022-09-10 09:00:00,rainy,20.6,55.0,0.0,2.3,1008.3,0,2025-06-30 14:41:47
3107,2022,9,10,10,2022-09-10 10:00:00,rainy,21.9,53.0,0.0,3.4,1008.2,0,2025-06-30 14:41:47
3108,2022,9,10,11,2022-09-10 11:00:00,rainy,24.8,44.0,0.0,3.0,1008.6,0,2025-06-30 14:41:47
3109,2022,9,10,12,2022-09-10 12:00:00,rainy,25.5,42.0,0.0,2.7,1007.7,0,2025-06-30 14:41:47
3110,2022,9,10,13,2022-09-10 13:00:00,rainy,27.0,39.0,0.0,3.1,1007.5,0,2025-06-30 14:41:47
3111,2022,9,10,14,2022-09-10 14:00:00,rainy,26.9,40.0,0.0,4.0,1006.5,0,2025-06-30 14:41:47
3112,2022,9,10,15,2022-09-10 15:00:00,rainy,27.8,42.0,0.0,3.6,1006.1,0,2025-06-30 14:41:47
3113,2022,9,10,16,2022-09-10 16:00:00,rainy,28.1,43.0,0.0,2.6,1006.0,0,2025-06-30 14:41:47
3114,2022,9,10,17,2022-09-10 17:00:00,rainy,27.8,43.0,0.0,1.4,1005.8,0,2025-06-30 14:41:47
3115,2022,9,10,18,2022-09-10 18:00:00,rainy,26.9,46.0,0.0,2.2,1005.9,0,2025-06-30 14:41:47
3116,2022,9,10,19,2022-09-10 19:00:00,rainy,25.9,51.0,0.0,1.4,1005.9,0,2025-06-30 14:41:47
3117,2022,9,10,20,2022-09-10 20:00:00,rainy,24.8,57.0,0.0,2.1,1006.1,0,2025-06-30 14:41:47
3118,2022,9,10,21,2022-09-10 21:00:00,rainy,24.5,61.0,0.0,3.0,1006.6,0,2025-06-30 14:41:47
3119,2022,9,10,22,2022-09-10 22:00:00,rainy,24.1,63.0,0.0,3.3,1006.5,0,2025-06-30 14:41:47
3120,2022,9,10,23,2022-09-10 23:00:00,rainy,23.7,63.0,0.0,3.6,1006.8,0,2025-06-30 14:41:47
3121,2022,9,11,0,2022-09-11 00:00:00,rainy,23.2,64.0,0.0,2.9,1006.8,0,2025-06-30 14:41:49
3122,2022,9,11,1,2022-09-11 01:00:00,rainy,22.7,67.0,0.0,3.1,1006.5,0,2025-06-30 14:41:49
3123,2022,9,11,2,2022-09-11 02:00:00,rainy,22.3,67.0,0.0,3.0,1006.1,0,2025-06-30 14:41:49
3124,2022,9,11,3,2022-09-11 03:00:00,rainy,22.0,67.0,0.0,2.6,1005.7,0,2025-06-30 14:41:49
3125,2022,9,11,4,2022-09-11 04:00:00,rainy,21.8,68.0,0.0,1.2,1005.6,0,2025-06-30 14:41:49
3126,2022,9,11,5,2022-09-11 05:00:00,rainy,21.4,71.0,0.0,2.2,1005.5,0,2025-06-30 14:41:49
3127,2022,9,11,6,2022-09-11 06:00:00,rainy,20.9,73.0,0.0,2.4,1005.9,0,2025-06-30 14:41:49
3128,2022,9,11,7,2022-09-11 07:00:00,rainy,20.6,75.0,0.0,2.3,1006.0,0,2025-06-30 14:41:49
3129,2022,9,11,8,2022-09-11 08:00:00,rainy,21.9,70.0,0.0,2.3,1006.2,0,2025-06-30 14:41:49
3130,2022,9,11,9,2022-09-11 09:00:00,rainy,23.3,66.0,0.0,3.0,1005.7,0,2025-06-30 14:41:49
3131,2022,9,11,10,2022-09-11 10:00:00,rainy,24.9,62.0,0.0,2.9,1006.0,0,2025-06-30 14:41:49
3132,2022,9,11,11,2022-09-11 11:00:00,rainy,25.3,59.0,0.0,2.6,1005.7,0,2025-06-30 14:41:49
3133,2022,9,11,12,2022-09-11 12:00:00,rainy,25.2,59.0,0.0,2.3,1005.4,0,2025-06-30 14:41:49
3134,2022,9,11,13,2022-09-11 13:00:00,rainy,25.7,58.0,0.0,2.0,1004.8,0,2025-06-30 14:41:49
3135,2022,9,11,14,2022-09-11 14:00:00,rainy,26.4,54.0,0.0,2.3,1004.1,0,2025-06-30 14:41:49
3136,2022,9,11,15,2022-09-11 15:00:00,rainy,25.9,54.0,0.0,2.4,1003.5,0,2025-06-30 14:41:49
3137,2022,9,11,16,2022-09-11 16:00:00,rainy,25.4,58.0,0.0,2.1,1003.8,0,2025-06-30 14:41:49
3138,2022,9,11,17,2022-09-11 17:00:00,rainy,24.9,67.0,0.0,1.3,1003.9,0,2025-06-30 14:41:49
3139,2022,9,11,18,2022-09-11 18:00:00,rainy,24.3,70.0,0.0,2.2,1003.7,0,2025-06-30 14:41:49
3140,2022,9,11,19,2022-09-11 19:00:00,rainy,23.3,79.0,0.1,1.7,1003.3,0,2025-06-30 14:41:49
3141,2022,9,11,20,2022-09-11 20:00:00,rainy,22.9,79.0,0.0,1.9,1003.7,0,2025-06-30 14:41:49
3142,2022,9,11,21,2022-09-11 21:00:00,rainy,22.7,78.0,0.0,1.4,1004.1,0,2025-06-30 14:41:49
3143,2022,9,11,22,2022-09-11 22:00:00,rainy,22.2,81.0,0.0,1.6,1004.1,0,2025-06-30 14:41:49
3144,2022,9,11,23,2022-09-11 23:00:00,rainy,22.0,81.0,0.0,1.3,1004.4,0,2025-06-30 14:41:49
3145,2022,9,12,0,2022-09-12 00:00:00,rainy,21.9,82.0,0.0,1.6,1004.0,0,2025-06-30 14:41:50
3146,2022,9,12,1,2022-09-12 01:00:00,rainy,21.7,82.0,0.0,1.9,1003.8,0,2025-06-30 14:41:50
3147,2022,9,12,2,2022-09-12 02:00:00,rainy,21.4,83.0,0.0,1.6,1003.9,0,2025-06-30 14:41:50
3148,2022,9,12,3,2022-09-12 03:00:00,rainy,21.0,84.0,0.0,1.8,1004.0,0,2025-06-30 14:41:50
3149,2022,9,12,4,2022-09-12 04:00:00,rainy,20.8,84.0,0.0,1.4,1004.0,0,2025-06-30 14:41:50
3150,2022,9,12,5,2022-09-12 05:00:00,rainy,20.6,84.0,0.0,1.3,1004.2,0,2025-06-30 14:41:50
3151,2022,9,12,6,2022-09-12 06:00:00,rainy,20.3,85.0,0.0,1.5,1003.8,0,2025-06-30 14:41:50
3152,2022,9,12,7,2022-09-12 07:00:00,rainy,20.5,84.0,0.0,1.2,1004.3,0,2025-06-30 14:41:50
3153,2022,9,12,8,2022-09-12 08:00:00,rainy,20.9,86.0,0.0,1.7,1004.3,0,2025-06-30 14:41:50
3154,2022,9,12,9,2022-09-12 09:00:00,rainy,22.6,81.0,0.0,1.3,1004.3,0,2025-06-30 14:41:50
3155,2022,9,12,10,2022-09-12 10:00:00,rainy,25.0,73.0,0.0,1.7,1004.5,0,2025-06-30 14:41:50
3156,2022,9,12,11,2022-09-12 11:00:00,rainy,26.0,69.0,0.0,1.7,1004.5,0,2025-06-30 14:41:50
3157,2022,9,12,12,2022-09-12 12:00:00,rainy,26.6,68.0,0.0,2.1,1003.8,0,2025-06-30 14:41:50
3158,2022,9,12,13,2022-09-12 13:00:00,rainy,27.1,62.0,0.0,0.9,1003.7,0,2025-06-30 14:41:50
3159,2022,9,12,14,2022-09-12 14:00:00,rainy,27.3,63.0,0.0,0.6,1003.7,0,2025-06-30 14:41:50
3160,2022,9,12,15,2022-09-12 15:00:00,rainy,27.1,61.0,0.0,1.5,1003.4,0,2025-06-30 14:41:50
3161,2022,9,12,16,2022-09-12 16:00:00,rainy,27.2,63.0,0.0,1.5,1003.2,0,2025-06-30 14:41:50
3162,2022,9,12,17,2022-09-12 17:00:00,rainy,26.6,67.0,0.0,2.4,1003.2,0,2025-06-30 14:41:50
3163,2022,9,12,18,2022-09-12 18:00:00,rainy,25.7,70.0,0.0,2.7,1003.5,0,2025-06-30 14:41:50
3164,2022,9,12,19,2022-09-12 19:00:00,rainy,25.0,74.0,0.0,2.2,1003.5,0,2025-06-30 14:41:50
3165,2022,9,12,20,2022-09-12 20:00:00,rainy,24.5,77.0,0.0,1.1,1004.0,0,2025-06-30 14:41:50
3166,2022,9,12,21,2022-09-12 21:00:00,rainy,24.0,80.0,0.0,1.1,1004.4,0,2025-06-30 14:41:50
3167,2022,9,12,22,2022-09-12 22:00:00,rainy,23.7,78.0,0.0,1.8,1004.5,0,2025-06-30 14:41:50
3168,2022,9,12,23,2022-09-12 23:00:00,rainy,23.3,78.0,0.0,0.8,1004.8,0,2025-06-30 14:41:50
3169,2022,9,13,0,2022-09-13 00:00:00,rainy,23.0,80.0,0.0,1.3,1004.6,0,2025-06-30 14:41:51
3170,2022,9,13,1,2022-09-13 01:00:00,rainy,22.7,81.0,0.0,0.4,1004.4,0,2025-06-30 14:41:51
3171,2022,9,13,2,2022-09-13 02:00:00,rainy,22.5,82.0,0.0,0.5,1004.2,0,2025-06-30 14:41:51
3172,2022,9,13,3,2022-09-13 03:00:00,rainy,22.2,82.0,0.0,2.2,1004.2,0,2025-06-30 14:41:51
3173,2022,9,13,4,2022-09-13 04:00:00,rainy,22.1,82.0,0.0,1.9,1004.4,0,2025-06-30 14:41:51
3174,2022,9,13,5,2022-09-13 05:00:00,rainy,22.1,82.0,0.0,2.4,1004.5,0,2025-06-30 14:41:51
3175,2022,9,13,6,2022-09-13 06:00:00,rainy,21.9,82.0,0.0,1.7,1004.8,0,2025-06-30 14:41:51
3176,2022,9,13,7,2022-09-13 07:00:00,rainy,21.8,82.0,0.0,1.8,1005.0,0,2025-06-30 14:41:51
3177,2022,9,13,8,2022-09-13 08:00:00,rainy,22.2,80.0,0.0,1.4,1005.4,0,2025-06-30 14:41:51
3178,2022,9,13,9,2022-09-13 09:00:00,rainy,23.2,78.0,0.0,2.4,1005.8,0,2025-06-30 14:41:51
3179,2022,9,13,10,2022-09-13 10:00:00,rainy,24.5,72.0,0.0,2.3,1005.9,0,2025-06-30 14:41:51
3180,2022,9,13,11,2022-09-13 11:00:00,rainy,25.6,67.0,0.0,2.3,1006.1,0,2025-06-30 14:41:51
3181,2022,9,13,12,2022-09-13 12:00:00,rainy,25.8,67.0,0.0,3.3,1005.7,0,2025-06-30 14:41:51
3182,2022,9,13,13,2022-09-13 13:00:00,rainy,26.1,69.0,0.0,2.5,1005.7,0,2025-06-30 14:41:51
3183,2022,9,13,14,2022-09-13 14:00:00,rainy,26.3,66.0,0.0,3.2,1005.5,0,2025-06-30 14:41:51
3184,2022,9,13,15,2022-09-13 15:00:00,rainy,26.2,66.0,0.0,3.1,1005.7,0,2025-06-30 14:41:51
3185,2022,9,13,16,2022-09-13 16:00:00,rainy,26.1,67.0,0.0,2.5,1006.0,0,2025-06-30 14:41:51
3186,2022,9,13,17,2022-09-13 17:00:00,rainy,26.0,70.0,0.0,3.1,1006.1,0,2025-06-30 14:41:51
3187,2022,9,13,18,2022-09-13 18:00:00,rainy,25.7,70.0,0.0,3.0,1006.1,0,2025-06-30 14:41:51
3188,2022,9,13,19,2022-09-13 19:00:00,rainy,25.3,71.0,0.0,3.5,1006.3,0,2025-06-30 14:41:51
3189,2022,9,13,20,2022-09-13 20:00:00,rainy,25.2,70.0,0.0,3.6,1006.6,0,2025-06-30 14:41:51
3190,2022,9,13,21,2022-09-13 21:00:00,rainy,25.0,69.0,0.0,3.7,1007.1,0,2025-06-30 14:41:51
3191,2022,9,13,22,2022-09-13 22:00:00,rainy,24.7,72.0,0.0,3.2,1006.9,0,2025-06-30 14:41:51
3192,2022,9,13,23,2022-09-13 23:00:00,rainy,24.5,70.0,0.0,3.0,1006.4,0,2025-06-30 14:41:51
3193,2022,9,14,0,2022-09-14 00:00:00,rainy,24.2,70.0,0.0,3.8,1006.4,0,2025-06-30 14:41:52
3194,2022,9,14,1,2022-09-14 01:00:00,rainy,24.0,69.0,0.0,3.0,1006.2,0,2025-06-30 14:41:52
3195,2022,9,14,2,2022-09-14 02:00:00,rainy,23.8,65.0,0.0,2.4,1006.3,0,2025-06-30 14:41:52
3196,2022,9,14,3,2022-09-14 03:00:00,rainy,23.9,57.0,0.0,3.2,1006.6,0,2025-06-30 14:41:52
3197,2022,9,14,4,2022-09-14 04:00:00,rainy,23.7,58.0,0.0,1.9,1006.7,0,2025-06-30 14:41:52
3198,2022,9,14,5,2022-09-14 05:00:00,rainy,23.4,57.0,0.0,2.6,1006.4,0,2025-06-30 14:41:52
3199,2022,9,14,6,2022-09-14 06:00:00,rainy,23.2,59.0,0.0,2.1,1006.6,0,2025-06-30 14:41:52
3200,2022,9,14,7,2022-09-14 07:00:00,rainy,23.3,54.0,0.0,3.6,1006.8,0,2025-06-30 14:41:52
3201,2022,9,14,8,2022-09-14 08:00:00,rainy,23.9,54.0,0.0,4.5,1006.5,0,2025-06-30 14:41:52
3202,2022,9,14,9,2022-09-14 09:00:00,rainy,24.5,55.0,0.0,4.5,1006.6,0,2025-06-30 14:41:52
3203,2022,9,14,10,2022-09-14 10:00:00,rainy,24.7,58.0,0.0,4.4,1007.1,0,2025-06-30 14:41:52
3204,2022,9,14,11,2022-09-14 11:00:00,rainy,25.3,60.0,0.0,4.9,1006.9,0,2025-06-30 14:41:52
3205,2022,9,14,12,2022-09-14 12:00:00,rainy,26.1,60.0,0.0,5.0,1006.4,0,2025-06-30 14:41:52
3206,2022,9,14,13,2022-09-14 13:00:00,rainy,27.2,59.0,0.0,5.0,1005.8,0,2025-06-30 14:41:52
3207,2022,9,14,14,2022-09-14 14:00:00,rainy,27.8,55.0,0.0,4.8,1005.2,0,2025-06-30 14:41:52
3208,2022,9,14,15,2022-09-14 15:00:00,rainy,27.5,53.0,0.0,6.1,1004.5,0,2025-06-30 14:41:52
3209,2022,9,14,16,2022-09-14 16:00:00,rainy,26.7,51.0,0.0,6.2,1004.2,0,2025-06-30 14:41:52
3210,2022,9,14,17,2022-09-14 17:00:00,rainy,25.9,46.0,0.0,5.6,1004.3,0,2025-06-30 14:41:52
3211,2022,9,14,18,2022-09-14 18:00:00,rainy,25.2,48.0,0.0,5.7,1004.6,0,2025-06-30 14:41:52
3212,2022,9,14,19,2022-09-14 19:00:00,rainy,24.4,52.0,0.0,7.0,1004.8,0,2025-06-30 14:41:52
3213,2022,9,14,20,2022-09-14 20:00:00,rainy,23.8,55.0,0.0,6.1,1005.4,0,2025-06-30 14:41:52
3214,2022,9,14,21,2022-09-14 21:00:00,rainy,23.3,59.0,0.0,6.2,1005.7,0,2025-06-30 14:41:52
3215,2022,9,14,22,2022-09-14 22:00:00,rainy,23.0,61.0,0.0,4.3,1005.4,0,2025-06-30 14:41:52
3216,2022,9,14,23,2022-09-14 23:00:00,rainy,22.9,62.0,0.0,4.9,1005.2,0,2025-06-30 14:41:52
3217,2022,9,15,0,2022-09-15 00:00:00,rainy,22.7,64.0,0.0,4.0,1004.8,0,2025-06-30 14:41:54
3218,2022,9,15,1,2022-09-15 01:00:00,rainy,22.6,67.0,0.0,3.5,1004.6,0,2025-06-30 14:41:54
3219,2022,9,15,2,2022-09-15 02:00:00,rainy,22.5,69.0,0.0,4.8,1004.3,0,2025-06-30 14:41:54
3220,2022,9,15,3,2022-09-15 03:00:00,rainy,22.4,70.0,0.0,3.6,1004.0,0,2025-06-30 14:41:54
3221,2022,9,15,4,2022-09-15 04:00:00,rainy,22.1,72.0,0.0,4.0,1003.5,0,2025-06-30 14:41:54
3222,2022,9,15,5,2022-09-15 05:00:00,rainy,22.1,73.0,0.0,4.0,1003.2,0,2025-06-30 14:41:54
3223,2022,9,15,6,2022-09-15 06:00:00,rainy,22.1,74.0,0.0,3.9,1003.1,0,2025-06-30 14:41:54
3224,2022,9,15,7,2022-09-15 07:00:00,rainy,22.3,74.0,0.0,2.9,1003.5,0,2025-06-30 14:41:54
3225,2022,9,15,8,2022-09-15 08:00:00,rainy,23.3,71.0,0.0,4.6,1002.9,0,2025-06-30 14:41:54
3226,2022,9,15,9,2022-09-15 09:00:00,rainy,24.4,66.0,0.0,3.7,1002.7,0,2025-06-30 14:41:54
3227,2022,9,15,10,2022-09-15 10:00:00,rainy,25.5,62.0,0.0,4.4,1002.8,0,2025-06-30 14:41:54
3228,2022,9,15,11,2022-09-15 11:00:00,rainy,26.9,58.0,0.0,4.4,1002.5,0,2025-06-30 14:41:54
3229,2022,9,15,12,2022-09-15 12:00:00,rainy,26.8,58.0,0.0,3.3,1001.9,0,2025-06-30 14:41:54
3230,2022,9,15,13,2022-09-15 13:00:00,rainy,27.1,59.0,0.0,4.4,1000.8,0,2025-06-30 14:41:54
3231,2022,9,15,14,2022-09-15 14:00:00,rainy,27.5,59.0,0.0,3.2,999.8,0,2025-06-30 14:41:54
3232,2022,9,15,15,2022-09-15 15:00:00,rainy,28.0,59.0,0.0,2.7,999.4,0,2025-06-30 14:41:54
3233,2022,9,15,16,2022-09-15 16:00:00,rainy,28.2,59.0,0.0,3.2,999.2,0,2025-06-30 14:41:54
3234,2022,9,15,17,2022-09-15 17:00:00,rainy,27.8,63.0,0.0,3.0,999.2,0,2025-06-30 14:41:54
3235,2022,9,15,18,2022-09-15 18:00:00,rainy,27.1,64.0,0.0,3.5,998.9,0,2025-06-30 14:41:54
3236,2022,9,15,19,2022-09-15 19:00:00,rainy,26.7,66.0,0.0,3.3,998.7,0,2025-06-30 14:41:54
3237,2022,9,15,20,2022-09-15 20:00:00,rainy,26.3,66.0,0.0,3.4,998.8,0,2025-06-30 14:41:54
3238,2022,9,15,21,2022-09-15 21:00:00,rainy,26.0,68.0,0.0,3.5,998.9,0,2025-06-30 14:41:54
3239,2022,9,15,22,2022-09-15 22:00:00,rainy,25.6,70.0,0.0,3.3,999.0,0,2025-06-30 14:41:54
3240,2022,9,15,23,2022-09-15 23:00:00,rainy,25.3,72.0,0.0,2.4,999.1,0,2025-06-30 14:41:54
3241,2022,9,16,0,2022-09-16 00:00:00,rainy,24.7,76.0,0.1,3.1,998.9,0,2025-06-30 14:41:55
3242,2022,9,16,1,2022-09-16 01:00:00,rainy,24.6,75.0,0.0,3.3,998.5,0,2025-06-30 14:41:55
3243,2022,9,16,2,2022-09-16 02:00:00,rainy,23.9,79.0,0.0,2.9,997.8,0,2025-06-30 14:41:55
3244,2022,9,16,3,2022-09-16 03:00:00,rainy,23.7,79.0,0.0,3.5,997.9,0,2025-06-30 14:41:55
3245,2022,9,16,4,2022-09-16 04:00:00,rainy,23.6,79.0,0.0,3.5,998.1,0,2025-06-30 14:41:55
3246,2022,9,16,5,2022-09-16 05:00:00,rainy,23.6,77.0,0.0,3.8,997.6,0,2025-06-30 14:41:55
3247,2022,9,16,6,2022-09-16 06:00:00,rainy,23.5,77.0,0.0,3.7,997.5,0,2025-06-30 14:41:55
3248,2022,9,16,7,2022-09-16 07:00:00,rainy,23.5,77.0,0.0,3.0,998.0,0,2025-06-30 14:41:55
3249,2022,9,16,8,2022-09-16 08:00:00,rainy,23.8,77.0,0.0,3.0,998.0,0,2025-06-30 14:41:55
3250,2022,9,16,9,2022-09-16 09:00:00,rainy,24.8,72.0,0.0,2.5,998.1,0,2025-06-30 14:41:55
3251,2022,9,16,10,2022-09-16 10:00:00,rainy,26.4,70.0,0.0,2.8,998.0,0,2025-06-30 14:41:55
3252,2022,9,16,11,2022-09-16 11:00:00,rainy,27.8,67.0,0.0,3.1,997.8,0,2025-06-30 14:41:55
3253,2022,9,16,12,2022-09-16 12:00:00,rainy,29.1,64.0,0.0,3.7,997.2,0,2025-06-30 14:41:55
3254,2022,9,16,13,2022-09-16 13:00:00,rainy,29.2,66.0,0.0,2.7,996.6,0,2025-06-30 14:41:55
3255,2022,9,16,14,2022-09-16 14:00:00,rainy,29.2,65.0,0.0,3.6,996.2,0,2025-06-30 14:41:55
3256,2022,9,16,15,2022-09-16 15:00:00,rainy,29.3,66.0,0.0,2.9,995.9,0,2025-06-30 14:41:55
3257,2022,9,16,16,2022-09-16 16:00:00,rainy,29.4,67.0,0.0,2.7,995.8,0,2025-06-30 14:41:55
3258,2022,9,16,17,2022-09-16 17:00:00,rainy,26.4,87.0,8.0,3.6,996.4,0,2025-06-30 14:41:55
3259,2022,9,16,18,2022-09-16 18:00:00,rainy,26.0,88.0,0.0,2.6,996.7,0,2025-06-30 14:41:55
3260,2022,9,16,19,2022-09-16 19:00:00,rainy,25.8,89.0,0.0,2.2,997.2,0,2025-06-30 14:41:55
3261,2022,9,16,20,2022-09-16 20:00:00,rainy,25.6,87.0,0.0,2.1,997.8,0,2025-06-30 14:41:55
3262,2022,9,16,21,2022-09-16 21:00:00,rainy,25.5,89.0,0.0,2.7,998.2,0,2025-06-30 14:41:55
3263,2022,9,16,22,2022-09-16 22:00:00,rainy,25.3,90.0,0.2,2.8,998.2,0,2025-06-30 14:41:55
3264,2022,9,16,23,2022-09-16 23:00:00,rainy,25.1,90.0,0.2,1.9,998.2,0,2025-06-30 14:41:55
3265,2022,9,17,0,2022-09-17 00:00:00,rainy,23.9,94.0,6.2,3.2,998.6,0,2025-06-30 14:41:56
3266,2022,9,17,1,2022-09-17 01:00:00,rainy,23.5,95.0,4.3,1.9,998.2,0,2025-06-30 14:41:56
3267,2022,9,17,2,2022-09-17 02:00:00,rainy,23.5,94.0,0.0,1.5,998.2,0,2025-06-30 14:41:56
3268,2022,9,17,3,2022-09-17 03:00:00,rainy,23.5,94.0,0.0,0.9,998.3,0,2025-06-30 14:41:56
3269,2022,9,17,4,2022-09-17 04:00:00,rainy,23.6,92.0,0.0,0.2,998.4,0,2025-06-30 14:41:56
3270,2022,9,17,5,2022-09-17 05:00:00,rainy,23.5,93.0,0.0,0.7,998.4,0,2025-06-30 14:41:56
3271,2022,9,17,6,2022-09-17 06:00:00,rainy,23.3,93.0,0.0,0.9,998.6,0,2025-06-30 14:41:56
3272,2022,9,17,7,2022-09-17 07:00:00,rainy,23.5,93.0,0.0,0.6,999.1,0,2025-06-30 14:41:56
3273,2022,9,17,8,2022-09-17 08:00:00,rainy,23.7,92.0,0.0,0.5,999.2,0,2025-06-30 14:41:56
3274,2022,9,17,9,2022-09-17 09:00:00,rainy,24.0,91.0,0.0,1.8,999.4,0,2025-06-30 14:41:56
3275,2022,9,17,10,2022-09-17 10:00:00,rainy,24.4,89.0,0.0,0.8,999.6,0,2025-06-30 14:41:56
3276,2022,9,17,11,2022-09-17 11:00:00,rainy,25.7,85.0,0.0,0.6,999.5,0,2025-06-30 14:41:56
3277,2022,9,17,12,2022-09-17 12:00:00,rainy,26.1,80.0,0.0,2.3,999.3,0,2025-06-30 14:41:56
3278,2022,9,17,13,2022-09-17 13:00:00,rainy,26.9,80.0,0.0,1.6,998.7,0,2025-06-30 14:41:56
3279,2022,9,17,14,2022-09-17 14:00:00,rainy,28.1,75.0,0.0,1.7,998.0,0,2025-06-30 14:41:56
3280,2022,9,17,15,2022-09-17 15:00:00,rainy,28.8,73.0,0.0,1.3,997.2,0,2025-06-30 14:41:56
3281,2022,9,17,16,2022-09-17 16:00:00,rainy,28.9,70.0,0.0,2.3,996.7,0,2025-06-30 14:41:56
3282,2022,9,17,17,2022-09-17 17:00:00,rainy,29.1,66.0,0.0,2.5,996.6,0,2025-06-30 14:41:56
3283,2022,9,17,18,2022-09-17 18:00:00,rainy,28.8,67.0,0.0,1.8,996.9,0,2025-06-30 14:41:56
3284,2022,9,17,19,2022-09-17 19:00:00,rainy,27.3,75.0,0.0,2.2,997.1,0,2025-06-30 14:41:56
3285,2022,9,17,20,2022-09-17 20:00:00,rainy,26.5,78.0,0.0,1.0,997.5,0,2025-06-30 14:41:56
3286,2022,9,17,21,2022-09-17 21:00:00,rainy,25.7,81.0,0.0,1.5,997.8,0,2025-06-30 14:41:56
3287,2022,9,17,22,2022-09-17 22:00:00,rainy,25.2,83.0,0.0,2.4,997.7,0,2025-06-30 14:41:56
3288,2022,9,17,23,2022-09-17 23:00:00,rainy,24.8,85.0,0.0,1.0,997.4,0,2025-06-30 14:41:56
3289,2022,9,18,0,2022-09-18 00:00:00,rainy,24.4,86.0,0.0,0.2,997.6,0,2025-06-30 14:41:58
3290,2022,9,18,1,2022-09-18 01:00:00,rainy,24.0,89.0,0.0,1.3,997.5,0,2025-06-30 14:41:58
3291,2022,9,18,2,2022-09-18 02:00:00,rainy,23.8,89.0,0.0,0.9,997.0,0,2025-06-30 14:41:58
3292,2022,9,18,3,2022-09-18 03:00:00,rainy,23.5,91.0,0.0,0.4,996.6,0,2025-06-30 14:41:58
3293,2022,9,18,4,2022-09-18 04:00:00,rainy,23.4,92.0,0.0,0.8,996.3,0,2025-06-30 14:41:58
3294,2022,9,18,5,2022-09-18 05:00:00,rainy,23.2,91.0,0.0,1.7,995.8,0,2025-06-30 14:41:58
3295,2022,9,18,6,2022-09-18 06:00:00,rainy,23.1,91.0,0.0,1.2,996.0,0,2025-06-30 14:41:58
3296,2022,9,18,7,2022-09-18 07:00:00,rainy,23.0,93.0,0.0,0.3,996.6,0,2025-06-30 14:41:58
3297,2022,9,18,8,2022-09-18 08:00:00,rainy,23.9,90.0,0.0,1.9,996.3,0,2025-06-30 14:41:58
3298,2022,9,18,9,2022-09-18 09:00:00,rainy,25.0,85.0,0.0,2.3,996.4,0,2025-06-30 14:41:58
3299,2022,9,18,10,2022-09-18 10:00:00,rainy,26.0,81.0,0.0,0.9,996.2,0,2025-06-30 14:41:58
3300,2022,9,18,11,2022-09-18 11:00:00,rainy,26.8,74.0,0.0,1.8,995.8,0,2025-06-30 14:41:58
3301,2022,9,18,12,2022-09-18 12:00:00,rainy,28.1,71.0,0.0,1.2,994.9,0,2025-06-30 14:41:58
3302,2022,9,18,13,2022-09-18 13:00:00,rainy,30.0,62.0,0.0,2.2,993.9,0,2025-06-30 14:41:58
3303,2022,9,18,14,2022-09-18 14:00:00,rainy,31.2,59.0,0.0,2.1,993.0,0,2025-06-30 14:41:58
3304,2022,9,18,15,2022-09-18 15:00:00,rainy,32.0,58.0,0.0,2.7,992.4,0,2025-06-30 14:41:58
3305,2022,9,18,16,2022-09-18 16:00:00,rainy,32.4,56.0,0.0,2.4,992.0,0,2025-06-30 14:41:58
3306,2022,9,18,17,2022-09-18 17:00:00,rainy,32.1,56.0,0.0,3.0,991.3,0,2025-06-30 14:41:58
3307,2022,9,18,18,2022-09-18 18:00:00,rainy,31.3,61.0,0.0,2.6,991.7,0,2025-06-30 14:41:58
